exp_id,agent_id,env_id,policy_id,exp_seed,num_episodes,time_limit,episode_return_mean,episode_return_std,episode_return_max,episode_return_min,episode_steps_mean,episode_steps_std,episode_time_mean,episode_time_std,num_episode_done,num_LOSS,num_DRAW,num_WIN,num_NA
217,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed0_i1-v0,0,1000,None,-0.113854838709677,0.805181987527356,0.790322580645161,-0.991935483870967,35.434,32.6275902266778,0.115536387443542,0.105759390116994,1000,441,0,415,144
1055,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed4_i0-v0,0,1000,None,-0.352685483870968,0.720112057658617,0.991935483870967,-0.790322580645161,17.186,9.74368533974697,0.056372605085373,0.03168457834807,1000,773,0,227,0
1055,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i1-v0,0,1000,None,0.352685483870968,0.720112057658617,0.790322580645161,-0.991935483870967,17.186,9.74368533974697,0.056372605085373,0.03168457834807,1000,227,0,773,0
729,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i0-v0,0,1000,None,0.362935483870965,0.826091731218206,0.991935483870967,-0.798387096774194,22.196,11.9289389301815,0.074179215192795,0.039434827068027,1000,344,0,656,0
729,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed4_i1-v0,0,1000,None,-0.362935483870965,0.826091731218206,0.798387096774194,-0.991935483870967,22.196,11.9289389301815,0.074179215192795,0.039434827068027,1000,656,0,344,0
348,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed1_i0-v0,0,1000,None,0.062887096774194,0.85166365608175,0.991935483870967,-0.798387096774194,17.868,6.16429850023504,0.059498967647552,0.02054525685944,1000,535,0,465,0
348,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed2_i1-v0,0,1000,None,-0.062887096774194,0.85166365608175,0.798387096774194,-0.991935483870967,17.868,6.16429850023504,0.059498967647552,0.02054525685944,1000,465,0,535,0
399,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed1_i0-v0,0,1000,None,0.039080645161291,0.867492554853544,0.991935483870967,-0.798387096774194,18.62,12.0571804332522,0.062255743265152,0.039955455777359,1000,534,0,466,0
399,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed4_i1-v0,0,1000,None,-0.039080645161291,0.867492554853544,0.798387096774194,-0.991935483870967,18.62,12.0571804332522,0.062255743265152,0.039955455777359,1000,466,0,534,0
1342,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed4_i0-v0,0,1000,None,0.330008064516129,0.763299731536631,0.991935483870967,-0.774193548387097,46.662,28.9275604916834,0.151822911500931,0.095620577278291,1000,295,0,559,146
1342,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed1_i1-v0,0,1000,None,-0.330008064516129,0.763299731536631,0.774193548387097,-0.991935483870967,46.662,28.9275604916834,0.151822911500931,0.095620577278291,1000,559,0,295,146
1084,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed4_i0-v0,0,1000,None,-0.418153225806452,0.635002724303234,0.991935483870967,-0.798387096774194,20.007,29.4485814768725,0.066332475185394,0.096282501495918,1000,735,0,150,115
1084,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed1_i1-v0,0,1000,None,0.418153225806452,0.635002724303234,0.798387096774194,-0.991935483870967,20.007,29.4485814768725,0.066332475185394,0.096282501495918,1000,150,0,735,115
566,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed2_i0-v0,0,1000,None,0.184153225806449,0.851836777720171,0.983870967741935,-0.790322580645161,15.788,6.4916142830578,0.052518422603607,0.021670133281341,1000,426,0,574,0
566,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed1_i1-v0,0,1000,None,-0.184153225806449,0.851836777720171,0.790322580645161,-0.983870967741935,15.788,6.4916142830578,0.052518422603607,0.021670133281341,1000,574,0,426,0
914,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed3_i0-v0,0,1000,None,0.072370967741935,0.865247694050875,0.991935483870967,-0.790322580645161,14.192,8.70397242642691,0.047196595907211,0.028583556438396,1000,513,0,487,0
914,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed4_i1-v0,0,1000,None,-0.072370967741935,0.865247694050875,0.790322580645161,-0.991935483870967,14.192,8.70397242642691,0.047196595907211,0.028583556438396,1000,487,0,513,0
107,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed0_i0-v0,0,1000,None,-0.017467741935484,0.756750252453854,0.951612903225806,-0.798387096774194,35.169,34.8684160666928,0.115554470777512,0.113924229381011,1000,462,0,336,202
107,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed1_i1-v0,0,1000,None,0.017467741935484,0.756750252453854,0.798387096774194,-0.951612903225806,35.169,34.8684160666928,0.115554470777512,0.113924229381011,1000,336,0,462,202
671,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed2_i0-v0,0,1000,None,0.75140322580646,0.565318308161116,0.991935483870967,-0.75,22.599,7.26389695686826,0.07518191742897,0.024103667128633,1000,126,0,874,0
671,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed0_i1-v0,0,1000,None,-0.75140322580646,0.565318308161116,0.75,-0.991935483870967,22.599,7.26389695686826,0.07518191742897,0.024103667128633,1000,874,0,126,0
210,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed0_i0-v0,0,1000,None,-0.429774193548388,0.625929523980644,0.983870967741935,-0.806451612903226,21.661,27.9292692170776,0.071740108728409,0.091118331964647,1000,754,0,145,101
210,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed3_i1-v0,0,1000,None,0.429774193548388,0.625929523980644,0.806451612903226,-0.983870967741935,21.661,27.9292692170776,0.071740108728409,0.091118331964647,1000,145,0,754,101
96,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed0_i0-v0,0,1000,None,-0.477967741935484,0.458076596842058,0.951612903225806,-0.782258064516129,34.46,35.6798878922006,0.110714294910431,0.113585234637487,1000,736,0,53,211
96,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed3_i1-v0,0,1000,None,0.477967741935484,0.458076596842058,0.782258064516129,-0.951612903225806,34.46,35.6798878922006,0.110714294910431,0.113585234637487,1000,53,0,736,211
755,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed3_i0-v0,0,1000,None,-0.636250000000001,0.384830392844047,0.943548387096774,-0.806451612903226,16.703,17.0405044232851,0.05473140668869,0.055209191850079,1000,915,0,46,39
755,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed2_i1-v0,0,1000,None,0.636250000000001,0.384830392844047,0.806451612903226,-0.943548387096774,16.703,17.0405044232851,0.05473140668869,0.055209191850079,1000,46,0,915,39
1029,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed4_i0-v0,0,1000,None,0.805483870967752,0.50470777957938,0.991935483870967,-0.798387096774194,22.868,8.76884120052359,0.076034303665161,0.029249421600961,1000,90,0,910,0
1029,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed4_i1-v0,0,1000,None,-0.805483870967752,0.50470777957938,0.798387096774194,-0.991935483870967,22.868,8.76884120052359,0.076034303665161,0.029249421600961,1000,910,0,90,0
334,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed1_i0-v0,0,1000,None,0.392008064516128,0.813342659924568,0.991935483870967,-0.790322580645161,17.418,8.83092724463292,0.032096635103226,0.016431202624415,1000,329,0,671,0
334,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/shortestpath-v0,0,1000,None,-0.392008064516128,0.813342659924568,0.790322580645161,-0.991935483870967,17.418,8.83092724463292,0.032096635103226,0.016431202624415,1000,671,0,329,0
493,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed1_i0-v0,0,1000,None,0.263491935483867,0.720133839333406,0.983870967741935,-0.798387096774194,45.765,35.2088309235055,0.151975556850433,0.117223041217133,1000,242,0,469,289
493,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed1_i1-v0,0,1000,None,-0.263491935483867,0.720133839333406,0.798387096774194,-0.983870967741935,45.765,35.2088309235055,0.151975556850433,0.117223041217133,1000,469,0,242,289
830,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed3_i0-v0,0,1000,None,-0.214032258064518,0.792886492907246,0.991935483870967,-0.798387096774194,18.018,10.8993429159743,0.059217918157578,0.035206523986936,1000,688,0,312,0
830,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed2_i1-v0,0,1000,None,0.214032258064518,0.792886492907246,0.798387096774194,-0.991935483870967,18.018,10.8993429159743,0.059217918157578,0.035206523986936,1000,312,0,688,0
442,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed1_i0-v0,0,1000,None,0.004548387096774,0.824291859549177,0.991935483870967,-0.798387096774194,27.377,25.350520132731,0.095048678636551,0.087622333054567,1000,507,0,399,94
442,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed3_i1-v0,0,1000,None,-0.004548387096774,0.824291859549177,0.798387096774194,-0.991935483870967,27.377,25.350520132731,0.095048678636551,0.087622333054567,1000,399,0,507,94
784,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed3_i0-v0,0,1000,None,-0.158604838709678,0.798564745265113,0.991935483870967,-0.790322580645161,16.661,9.37518421152353,0.055226804971695,0.030679943223136,1000,661,0,339,0
784,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed0_i1-v0,0,1000,None,0.158604838709678,0.798564745265113,0.790322580645161,-0.991935483870967,16.661,9.37518421152353,0.055226804971695,0.030679943223136,1000,339,0,661,0
47,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/shortestpath-v0,0,1000,None,0.051838709677419,0.83949679318317,0.991935483870967,-0.766129032258065,15.597,5.06858865957773,0.028579308271408,0.00911937013955,1000,511,0,489,0
47,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed1_i1-v0,0,1000,None,-0.051838709677419,0.83949679318317,0.766129032258065,-0.991935483870967,15.597,5.06858865957773,0.028579308271408,0.00911937013955,1000,489,0,511,0
968,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed4_i0-v0,0,1000,None,0.4538064516129,0.778697584560134,0.991935483870967,-0.798387096774194,23.144,15.5077807567685,0.077653487443924,0.051109933327082,1000,278,0,697,25
968,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed0_i1-v0,0,1000,None,-0.4538064516129,0.778697584560134,0.798387096774194,-0.991935483870967,23.144,15.5077807567685,0.077653487443924,0.051109933327082,1000,697,0,278,25
1266,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed2_i0-v0,0,1000,None,-0.061387096774193,0.863790674796113,0.991935483870967,-0.806451612903226,20.758,12.9918218891732,0.070346037626266,0.044084075677027,1000,586,0,414,0
1266,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed1_i1-v0,0,1000,None,0.061387096774193,0.863790674796113,0.806451612903226,-0.991935483870967,20.758,12.9918218891732,0.070346037626266,0.044084075677027,1000,414,0,586,0
1171,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed4_i0-v0,0,1000,None,0.313080645161288,0.802635175871519,0.991935483870967,-0.798387096774194,32.527,22.5921506501705,0.10840142917633,0.074726595113801,1000,341,0,587,72
1171,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed3_i1-v0,0,1000,None,-0.313080645161288,0.802635175871519,0.798387096774194,-0.991935483870967,32.527,22.5921506501705,0.10840142917633,0.074726595113801,1000,587,0,341,72
660,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed2_i0-v0,0,1000,None,-0.493806451612903,0.562956380705009,0.991935483870967,-0.798387096774194,21.716,28.9180453004694,0.072225435018539,0.095010248008911,1000,782,0,105,113
660,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed4_i1-v0,0,1000,None,0.493806451612903,0.562956380705009,0.798387096774194,-0.991935483870967,21.716,28.9180453004694,0.072225435018539,0.095010248008911,1000,105,0,782,113
201,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed0_i0-v0,0,1000,None,0.409443548387096,0.717609201164347,0.991935483870967,-0.774193548387097,38.826,31.2632647687346,0.129486499786377,0.103610613721803,1000,222,0,593,185
201,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed2_i1-v0,0,1000,None,-0.409443548387096,0.717609201164347,0.774193548387097,-0.991935483870967,38.826,31.2632647687346,0.129486499786377,0.103610613721803,1000,593,0,222,185
905,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed3_i0-v0,0,1000,None,0.338459677419351,0.83540057651645,0.991935483870967,-0.798387096774194,17.789,9.55816295111147,0.059810721635818,0.031874247172344,1000,359,0,641,0
905,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed2_i1-v0,0,1000,None,-0.338459677419351,0.83540057651645,0.798387096774194,-0.991935483870967,17.789,9.55816295111147,0.059810721635818,0.031874247172344,1000,641,0,359,0
577,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed2_i0-v0,0,1000,None,-0.576169354838708,0.509537098831723,0.983870967741935,-0.798387096774194,11.405,5.65004203524186,0.036910241603851,0.018211399115735,1000,904,0,96,0
577,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed3_i1-v0,0,1000,None,0.576169354838708,0.509537098831723,0.798387096774194,-0.983870967741935,11.405,5.65004203524186,0.036910241603851,0.018211399115735,1000,96,0,904,0
116,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed0_i0-v0,0,1000,None,0.589870967741939,0.715692491909805,0.991935483870967,-0.798387096774194,18.494,8.24269155070114,0.062593055486679,0.028489040348874,1000,215,0,785,0
116,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed0_i1-v0,0,1000,None,-0.589870967741939,0.715692491909805,0.798387096774194,-0.991935483870967,18.494,8.24269155070114,0.062593055486679,0.028489040348874,1000,785,0,215,0
1353,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed4_i0-v0,0,1000,None,-0.015620967741936,0.837350442910836,0.991935483870967,-0.806451612903226,27.467,22.4077422111198,0.092678420066834,0.077383102986831,1000,515,0,428,57
1353,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed3_i1-v0,0,1000,None,0.015620967741936,0.837350442910836,0.806451612903226,-0.991935483870967,27.467,22.4077422111198,0.092678420066834,0.077383102986831,1000,428,0,515,57
388,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed1_i0-v0,0,1000,None,0.086443548387097,0.868493275537583,0.991935483870967,-0.798387096774194,17.72,11.3548932183442,0.060832227706909,0.038891154195675,1000,506,0,494,0
388,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed2_i1-v0,0,1000,None,-0.086443548387097,0.868493275537583,0.798387096774194,-0.991935483870967,17.72,11.3548932183442,0.060832227706909,0.038891154195675,1000,494,0,506,0
1095,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed4_i0-v0,0,1000,None,0.42566935483871,0.702907681400481,0.991935483870967,-0.766129032258065,36.311,32.3958373714896,0.120337829828262,0.106810953131494,1000,211,0,595,194
1095,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed3_i1-v0,0,1000,None,-0.42566935483871,0.702907681400481,0.766129032258065,-0.991935483870967,36.311,32.3958373714896,0.120337829828262,0.106810953131494,1000,595,0,211,194
738,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i0-v0,0,1000,None,-0.037209677419355,0.823613559422956,0.983870967741935,-0.790322580645161,28.166,21.0434893494401,0.091439335107803,0.067439675072875,1000,556,0,393,51
738,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed3_i1-v0,0,1000,None,0.037209677419355,0.823613559422956,0.790322580645161,-0.983870967741935,28.166,21.0434893494401,0.091439335107803,0.067439675072875,1000,393,0,556,51
1044,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed4_i0-v0,0,1000,None,-0.089459677419355,0.848426588641427,0.991935483870967,-0.782258064516129,15.932,12.1737166058686,0.052439363718033,0.039562774812613,1000,608,0,392,0
1044,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed1_i1-v0,0,1000,None,0.089459677419355,0.848426588641427,0.782258064516129,-0.991935483870967,15.932,12.1737166058686,0.052439363718033,0.039562774812613,1000,392,0,608,0
359,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed1_i0-v0,0,1000,None,0.773919354838719,0.543882641314662,0.991935483870967,-0.798387096774194,20.675,5.20685845784193,0.069184223890305,0.017396563512963,1000,109,0,891,0
359,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed4_i1-v0,0,1000,None,-0.773919354838719,0.543882641314662,0.798387096774194,-0.991935483870967,20.675,5.20685845784193,0.069184223890305,0.017396563512963,1000,891,0,109,0
1160,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed4_i0-v0,0,1000,None,0.038080645161291,0.865309680179223,0.991935483870967,-0.806451612903226,22.703,7.14932101671201,0.074494134426117,0.023870563890587,1000,533,0,467,0
1160,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed1_i1-v0,0,1000,None,-0.038080645161291,0.865309680179223,0.806451612903226,-0.991935483870967,22.703,7.14932101671201,0.074494134426117,0.023870563890587,1000,467,0,533,0
1277,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed2_i0-v0,0,1000,None,0.327862903225805,0.819349598940253,0.991935483870967,-0.806451612903226,39.77,23.2198858739659,0.128963541984558,0.074897383827251,1000,359,0,615,26
1277,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i1-v0,0,1000,None,-0.327862903225805,0.819349598940253,0.806451612903226,-0.991935483870967,39.77,23.2198858739659,0.128963541984558,0.074897383827251,1000,615,0,359,26
979,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed4_i0-v0,0,1000,None,0.554427419354838,0.630272144396024,0.991935483870967,-0.798387096774194,43.182,31.8115211204997,0.140747578620911,0.102712620034561,1000,132,0,677,191
979,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed2_i1-v0,0,1000,None,-0.554427419354838,0.630272144396024,0.798387096774194,-0.991935483870967,43.182,31.8115211204997,0.140747578620911,0.102712620034561,1000,677,0,132,191
453,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed1_i0-v0,0,1000,None,-0.435233870967743,0.608533555249177,0.991935483870967,-0.806451612903226,31.241,32.8426082855793,0.103157819271088,0.107866008318315,1000,743,0,133,124
453,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed1_i1-v0,0,1000,None,0.435233870967743,0.608533555249177,0.806451612903226,-0.991935483870967,31.241,32.8426082855793,0.103157819271088,0.107866008318315,1000,133,0,743,124
821,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed3_i0-v0,0,1000,None,-0.334129032258064,0.713977413605217,0.991935483870967,-0.798387096774194,19.723,15.8492987542036,0.063900994300842,0.050667367372672,1000,748,0,223,29
821,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed0_i1-v0,0,1000,None,0.334129032258064,0.713977413605217,0.798387096774194,-0.991935483870967,19.723,15.8492987542036,0.063900994300842,0.050667367372672,1000,223,0,748,29
795,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed3_i0-v0,0,1000,None,0.811032258064528,0.497139409111338,0.991935483870967,-0.798387096774194,21.144,7.30789053010511,0.069244588136673,0.023954962309679,1000,87,0,913,0
795,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed2_i1-v0,0,1000,None,-0.811032258064528,0.497139409111338,0.798387096774194,-0.991935483870967,21.144,7.30789053010511,0.069244588136673,0.023954962309679,1000,913,0,87,0
56,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/shortestpath-v0,0,1000,None,-0.206419354838711,0.7949761277576,0.991935483870967,-0.774193548387097,11.919,6.4371141826132,0.022844406366348,0.012067313692343,1000,687,0,313,0
56,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i1-v0,0,1000,None,0.206419354838711,0.7949761277576,0.774193548387097,-0.991935483870967,11.919,6.4371141826132,0.022844406366348,0.012067313692343,1000,313,0,687,0
1038,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed4_i0-v0,0,1000,None,0.001024193548387,0.859058773613221,0.991935483870967,-0.790322580645161,18.631,13.6982056854173,0.062687165498734,0.045590561344754,1000,557,0,443,0
1038,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed0_i1-v0,0,1000,None,-0.001024193548387,0.859058773613221,0.790322580645161,-0.991935483870967,18.631,13.6982056854173,0.062687165498734,0.045590561344754,1000,443,0,557,0
87,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed0_i0-v0,0,1000,None,0.16865322580645,0.694631722874818,0.951612903225806,-0.798387096774194,47.569,38.7908654066908,0.153882205963135,0.125483901536268,1000,285,0,384,331
87,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed1_i1-v0,0,1000,None,-0.16865322580645,0.694631722874818,0.798387096774194,-0.951612903225806,47.569,38.7908654066908,0.153882205963135,0.125483901536268,1000,384,0,285,331
744,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed3_i0-v0,0,1000,None,-0.583217741935486,0.309055705618483,0.024193548387097,-0.790322580645161,32.168,36.217009484495,0.104333742380142,0.115927188039836,1000,793,0,0,207
744,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed0_i1-v0,0,1000,None,0.583217741935486,0.309055705618483,0.790322580645161,-0.024193548387097,32.168,36.217009484495,0.104333742380142,0.115927188039836,1000,0,0,793,207
482,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed1_i0-v0,0,1000,None,0.235766129032255,0.788680147172951,0.983870967741935,-0.806451612903226,35.177,30.0831127212594,0.05685045170784,0.047727081560026,1000,324,0,510,166
482,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/shortestpath-v0,0,1000,None,-0.235766129032255,0.788680147172951,0.806451612903226,-0.983870967741935,35.177,30.0831127212594,0.05685045170784,0.047727081560026,1000,510,0,324,166
325,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed1_i0-v0,0,1000,None,0.715338709677426,0.507315448572229,0.991935483870967,-0.798387096774194,36.406,28.1942044399199,0.118752485990524,0.091523815755529,1000,60,0,789,151
325,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed4_i1-v0,0,1000,None,-0.715338709677426,0.507315448572229,0.798387096774194,-0.991935483870967,36.406,28.1942044399199,0.118752485990524,0.091523815755529,1000,789,0,60,151
1167,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed4_i0-v0,0,1000,None,0.04200806451613,0.870284727671951,0.991935483870967,-0.806451612903226,20.725,10.1847619019789,0.06903370475769,0.033774799692714,1000,529,0,471,0
1167,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed3_i1-v0,0,1000,None,-0.04200806451613,0.870284727671951,0.806451612903226,-0.991935483870967,20.725,10.1847619019789,0.06903370475769,0.033774799692714,1000,471,0,529,0
1270,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed2_i0-v0,0,1000,None,0.052274193548387,0.870485965766994,0.991935483870967,-0.806451612903226,25.4,16.087697162739,0.087977117538452,0.056090493138356,1000,523,0,477,0
1270,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed1_i1-v0,0,1000,None,-0.052274193548387,0.870485965766994,0.806451612903226,-0.991935483870967,25.4,16.087697162739,0.087977117538452,0.056090493138356,1000,477,0,523,0
826,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed3_i0-v0,0,1000,None,0.424991935483869,0.808741683899945,0.991935483870967,-0.798387096774194,20.184,9.47777104597911,0.066797287464142,0.031224234662794,1000,310,0,690,0
826,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed1_i1-v0,0,1000,None,-0.424991935483869,0.808741683899945,0.798387096774194,-0.991935483870967,20.184,9.47777104597911,0.066797287464142,0.031224234662794,1000,690,0,310,0
454,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed1_i0-v0,0,1000,None,0.41640322580645,0.636594638990353,0.991935483870967,-0.766129032258065,49.307,35.6133507409791,0.168614637613297,0.122961971607128,1000,145,0,532,323
454,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed1_i1-v0,0,1000,None,-0.41640322580645,0.636594638990353,0.766129032258065,-0.991935483870967,49.307,35.6133507409791,0.168614637613297,0.122961971607128,1000,532,0,145,323
1328,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed3_i0-v0,0,1000,None,-0.120983870967743,0.803991489405467,0.991935483870967,-0.806451612903226,31.236,26.4236315445095,0.109000389814377,0.093730353613101,1000,589,0,338,73
1328,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed1_i1-v0,0,1000,None,0.120983870967743,0.803991489405467,0.806451612903226,-0.991935483870967,31.236,26.4236315445095,0.109000389814377,0.093730353613101,1000,338,0,589,73
51,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/shortestpath-v0,0,1000,None,0.355435483870966,0.82385703170445,0.991935483870967,-0.774193548387097,14.074,7.01088610662019,0.025998315811157,0.012711739422767,1000,350,0,650,0
51,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed2_i1-v0,0,1000,None,-0.355435483870966,0.82385703170445,0.774193548387097,-0.991935483870967,14.074,7.01088610662019,0.025998315811157,0.012711739422767,1000,650,0,350,0
792,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed3_i0-v0,0,1000,None,-0.058346774193548,0.839996600098108,0.983870967741935,-0.798387096774194,15.32,6.57096644337802,0.050639006614685,0.021471307601658,1000,598,0,402,0
792,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed2_i1-v0,0,1000,None,0.058346774193548,0.839996600098108,0.798387096774194,-0.983870967741935,15.32,6.57096644337802,0.050639006614685,0.021471307601658,1000,402,0,598,0
